"MIN199104280","SEA",4,0,2,1,0,"BX",2,2,"reynh001","L","reynh001","L","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","valld001","vizqo001","obrip001","7/F7LDF","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LDF",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","morrj001","morrj001","morrj001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"MIN199104280","SEA",4,1,0,0,1,"CX",2,2,"davic001","L","davic001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","7/F7LS","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"MIN199104280","SEA",4,1,1,3,0,"BBBB",2,2,"harpb001","R","harpb001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIN199104280","SEA",4,1,1,0,0,"11X",2,2,"paglm001","L","paglm001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","harpb001","","","13/G13S.1-2","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","banks001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"MIN199104280","SEA",4,1,2,1,0,"BX",2,2,"larkg001","L","larkg001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","harpb001","","43/G4","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","banks001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"MIN199104280","SEA",5,0,0,3,1,"CBBBB",2,2,"brilg001","L","brilg001","L","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","","","W","T","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIN199104280","SEA",5,0,0,0,0,">B",2,2,"grifk002","L","grifk002","L","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","brilg001","","","CS2(26)","F","F",8,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,43
"MIN199104280","SEA",5,0,1,1,1,"B.CX",2,2,"grifk002","L","grifk002","L","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","","","8/F8LXD","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"MIN199104280","SEA",5,0,2,1,0,"BX",2,2,"marte001","R","marte001","R","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","","","53/G5","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"MIN199104280","SEA",5,1,0,0,0,"X",2,2,"gagng001","R","gagng001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","9/F9LMF","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LMF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"MIN199104280","SEA",5,1,1,2,2,"CCBBX",2,2,"gladd001","R","gladd001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","7/L7M","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"MIN199104280","SEA",5,1,2,1,2,"CCBC",2,2,"knobc001","R","knobc001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"MIN199104280","SEA",6,0,0,0,1,"CX",2,2,"obrip001","L","obrip001","L","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","","","D9/G3D","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIN199104280","SEA",6,0,0,2,2,"CBFBS",2,2,"buhnj001","R","buhnj001","R","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","obrip001","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"MIN199104280","SEA",6,0,1,2,1,"FBBX",2,2,"cotth001","R","cotth001","R","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","obrip001","","53/G5L.2-2","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"MIN199104280","SEA",6,0,2,3,1,"FBBBB",2,2,"vizqo001","L","vizqo001","L","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","","obrip001","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"MIN199104280","SEA",6,0,2,0,0,"X",2,2,"valld001","R","valld001","R","morrj001","R","morrj001","R","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","larkg001","vizqo001","obrip001","","43/G4M","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","morrj001","morrj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"MIN199104280","SEA",6,1,0,3,0,"BBBB",2,2,"puckk001","R","puckk001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MIN199104280","SEA",6,1,0,0,0,"X",2,2,"hrbek001","L","hrbek001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","puckk001","","","D/L8LD.1-H","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"L","F","F","8LD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","banks001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIN199104280","SEA",6,1,0,0,0,"X",2,3,"davic001","L","davic001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","hrbek001","","S8/G4MD.2-H","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","banks001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MIN199104280","SEA",6,1,0,2,2,"BF1BFX",2,4,"harpb001","R","harpb001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","davic001","","","1(B)3(1)/LDP/L13","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"L","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"1","13","","","F","F","F","F","F","F","F","F","F","banks001","","","F","F","F","F","F","","","","",0,1,3,0,1,0,0,0,0,57
"MIN199104280","SEA",6,1,2,0,2,"SFC",2,4,"paglm001","L","paglm001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","brilg001","grifk002","buhnj001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"MIN199104280","SEA",7,0,0,1,1,"..CBX",2,4,"reynh001","R","reynh001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","puckk001","larkg001","","","","9/F89M","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"MIN199104280","SEA",7,0,1,3,2,".CFBBFFBB",2,4,"jonet001","R","jonet001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","puckk001","larkg001","","","","W","F","T",11,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","brilg001",7,0,0,0,0,0,0,0,0,60
"MIN199104280","SEA",7,0,1,2,0,"B1BX",2,4,"grifk002","L","grifk002","L","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","puckk001","larkg001","jonet001","","","S9/G34D.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guthm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MIN199104280","SEA",7,0,1,2,2,".CSBBX",2,4,"marte001","R","marte001","R","bedrs001","R","bedrs001","R","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","puckk001","larkg001","grifk002","jonet001","","8/L8LM","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","guthm001","guthm001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"MIN199104280","SEA",7,0,2,1,0,"BX",2,4,"obrip001","L","obrip001","L","bedrs001","R","bedrs001","R","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","puckk001","larkg001","grifk002","jonet001","","43/G34","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","guthm001","guthm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"MIN199104280","SEA",7,1,0,0,1,".CX",2,4,"larkg001","L","larkg001","L","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","","","","S8/L8RS","T","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MIN199104280","SEA",7,1,0,1,0,".11B>X",2,4,"gagng001","R","gagng001","R","banks001","R","banks001","R","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","macks001","","","D/L78M.1-H","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"L","F","F","78M",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","banks001","","","F","F","T","F","F","larkg001","","","",0,0,0,0,0,0,0,0,0,65
"MIN199104280","SEA",7,1,0,0,1,".LH",2,5,"gladd001","R","gladd001","R","jackm001","R","jackm001","R","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","","gagng001","","HP","F","F",7,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","banks001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MIN199104280","SEA",7,1,0,0,0,">X",2,5,"knobc001","R","knobc001","R","jackm001","R","jackm001","R","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","gladd001","gagng001","","S7/G56D.2-H;1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","jackm001","banks001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"MIN199104280","SEA",7,1,0,0,0,"X",2,6,"puckk001","R","puckk001","R","jackm001","R","jackm001","R","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","knobc001","","gladd001","64(1)/FO/G6.3-H(RBI);B-1","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,4,"","64","","","F","F","F","F","F","F","F","F","F","jackm001","","jackm001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,68
"MIN199104280","SEA",7,1,1,2,0,".BBX",2,7,"hrbek001","L","hrbek001","L","murpr001","L","murpr001","L","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","puckk001","","","14(1)/FO/G13.B-2(E4/TH)","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",1,4,"T",0,"N",0,"N",2,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","jackm001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,69
"MIN199104280","SEA",7,1,2,1,1,"BSX",2,7,"davic001","R","davic001","R","murpr001","L","murpr001","L","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","","hrbek001","","D8/F8RXD.2-H","F","F",10,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","jackm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MIN199104280","SEA",7,1,2,3,0,"BBBB",2,8,"harpb001","R","harpb001","R","murpr001","L","murpr001","L","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","","davic001","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","murpr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"MIN199104280","SEA",7,1,2,0,0,"X",2,8,"newma001","R","newma001","R","murpr001","L","murpr001","L","valld001","obrip001","reynh001","marte001","vizqo001","jonet001","grifk002","buhnj001","harpb001","davic001","","7/F7M","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","murpr001","murpr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72
"MIN199104280","SEA",8,0,0,3,2,"...BSBSFBX",2,8,"grifk001","L","grifk001","L","bedrs001","R","bedrs001","R","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","macks001","puckk001","","","","S/L34D","T","T",11,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","buhnj001",9,0,0,0,0,0,0,0,0,73
"MIN199104280","SEA",8,0,0,3,2,".BCBFBX",2,8,"davia002","L","davia002","L","bedrs001","R","bedrs001","R","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","macks001","puckk001","grifk001","","","7/F7LDF","F","T",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LDF",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","cotth001",10,7,0,0,0,0,0,0,0,74
"MIN199104280","SEA",8,0,1,1,0,"BX",2,8,"vizqo001","L","vizqo001","L","bedrs001","R","bedrs001","R","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","macks001","puckk001","grifk001","","","4/P4D","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,75
"MIN199104280","SEA",8,0,2,0,0,".X",2,8,"brads001","L","brads001","L","bedrs001","R","bedrs001","R","harpb001","hrbek001","knobc001","newma001","gagng001","gladd001","macks001","puckk001","grifk001","","","63/G6","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","valld001",2,3,0,0,6,0,0,0,0,76
"MIN199104280","SEA",8,1,0,1,0,"...BX",2,8,"macks001","R","macks001","R","murpr001","L","murpr001","L","brads001","obrip001","reynh001","marte001","vizqo001","grifk001","grifk002","jonet001","","","","D/F89M","T","F",8,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","89M",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"MIN199104280","SEA",8,1,0,3,2,".FCBBBS",2,8,"leius001","R","leius001","R","murpr001","L","murpr001","L","brads001","obrip001","reynh001","marte001","vizqo001","grifk001","grifk002","jonet001","","macks001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","murpr001","","F","F","F","F","F","","","","gagng001",6,2,0,0,0,0,0,0,0,78
"MIN199104280","SEA",8,1,1,1,2,"CFBX",2,8,"gladd001","R","gladd001","R","murpr001","L","murpr001","L","brads001","obrip001","reynh001","marte001","vizqo001","grifk001","grifk002","jonet001","","macks001","","63/G6.2-2","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","murpr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,79
"MIN199104280","SEA",8,1,2,0,1,"FX",2,8,"knobc001","R","knobc001","R","murpr001","L","murpr001","L","brads001","obrip001","reynh001","marte001","vizqo001","grifk001","grifk002","jonet001","","macks001","","31/G3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","murpr001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,80
"MIN199104280","SEA",9,0,0,2,1,"..BFBX",2,8,"reynh001","L","reynh001","L","leact001","R","leact001","R","harpb001","hrbek001","knobc001","newma001","leius001","gladd001","macks001","puckk001","","","","43/G4","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81
"MIN199104280","SEA",9,0,1,1,2,"BFFC",2,8,"jonet001","R","jonet001","R","leact001","R","leact001","R","harpb001","hrbek001","knobc001","newma001","leius001","gladd001","macks001","puckk001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"MIN199104280","SEA",9,0,2,0,0,".X",2,8,"grifk002","L","grifk002","L","aguir001","R","aguir001","R","harpb001","hrbek001","knobc001","newma001","leius001","gladd001","macks001","puckk001","","","","D/F89XD","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"MIN199104280","SEA",9,0,2,2,2,"CBFFBX",2,8,"marte001","R","marte001","R","aguir001","R","aguir001","R","harpb001","hrbek001","knobc001","newma001","leius001","gladd001","macks001","puckk001","","grifk002","","9/F89S","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","aguir001","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,84
"MIN199104300","BOS",1,0,0,3,2,"CBBBFFX",0,0,"boggw001","L","boggw001","L","andea001","L","andea001","L","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","puckk001","larkg001","","","","8/F8LXD","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
