"OAK197705220","SEA",7,1,0,0,0,"",4,1,"mckir101","R","mckir101","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","stanl102","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"OAK197705220","SEA",7,1,1,0,0,"",4,1,"armat001","R","armat001","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","stanl102","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"OAK197705220","SEA",7,1,2,0,0,"",4,1,"perem101","R","perem101","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","stanl102","","","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"OAK197705220","SEA",8,0,0,0,0,"",4,1,"stanl102","R","stanl102","R","bluev001","L","bluev001","L","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","D","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"OAK197705220","SEA",8,0,0,0,0,"",4,1,"steib001","R","steib001","R","bluev001","L","bluev001","L","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","milbl001","","E4.2-3","F","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","bluev001","","F","F","F","T","F","","stanl102","","",0,0,0,0,0,0,0,0,0,65
"OAK197705220","SEA",8,0,0,0,0,"",4,1,"meyed001","L","meyed001","L","torrp101","L","torrp101","L","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","steib001","","milbl001","S.3-H;1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","bluev001","","bluev001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"OAK197705220","SEA",8,0,0,0,0,"",5,1,"joner002","L","joner002","L","torrp101","L","torrp101","L","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","meyed001","","steib001","S8.3-H(UR);1X3(85)","F","F",8,7,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","85","","","F","F","F","F","F","F","F","F","F","torrp101","","bluev001","F","F","F","F","F","","","","",0,5,0,0,8,0,0,0,0,67
"OAK197705220","SEA",8,0,1,0,0,"",6,1,"jutzs101","R","jutzs101","R","giusd101","R","giusd101","R","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","joner002","","","SB2","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"OAK197705220","SEA",8,0,1,0,0,"",6,1,"jutzs101","R","jutzs101","R","giusd101","R","giusd101","R","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","joner002","","31","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","torrp101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,69
"OAK197705220","SEA",8,0,2,0,0,"",6,1,"reync001","L","reync001","L","giusd101","R","giusd101","R","wille101","mckir101","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","joner002","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","torrp101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"OAK197705220","SEA",8,1,0,0,0,"",6,1,"scotr101","L","scotr101","L","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","","","","S","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","piccr001",6,0,0,0,0,0,0,0,0,71
"OAK197705220","SEA",8,1,0,0,0,"",6,1,"tyroj101","R","tyroj101","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","scotr101","","","S.1-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","romoe101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"OAK197705220","SEA",8,1,0,0,0,"",6,1,"sangm101","R","sangm101","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","tyroj101","","scotr101","7/SF.3-H","F","F",10,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","romoe101","","romoe101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"OAK197705220","SEA",8,1,1,0,0,"",6,2,"pagem001","L","pagem001","L","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","tyroj101","","","36(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","romoe101","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,74
"OAK197705220","SEA",8,1,2,0,0,"",6,2,"grosw001","L","grosw001","L","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","pagem001","","","3/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","romoe101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,75
"OAK197705220","SEA",9,0,0,0,0,"",6,2,"colld001","L","colld001","L","giusd101","R","giusd101","R","wille101","mckir101","perem101","grosw001","scotr101","pagem001","armat001","tyroj101","","","","9","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,76
"OAK197705220","SEA",9,0,1,0,0,"",6,2,"baezj101","R","baezj101","R","giusd101","R","giusd101","R","wille101","mckir101","perem101","grosw001","scotr101","pagem001","armat001","tyroj101","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,77
"OAK197705220","SEA",9,0,2,0,0,"",6,2,"braus001","L","braus001","L","giusd101","R","giusd101","R","wille101","mckir101","perem101","grosw001","scotr101","pagem001","armat001","tyroj101","","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78
"OAK197705220","SEA",9,1,0,0,0,"",6,2,"wille101","R","wille101","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","","","","63","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,79
"OAK197705220","SEA",9,1,1,0,0,"",6,2,"mckir101","R","mckir101","R","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","","","","63","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,80
"OAK197705220","SEA",9,1,2,0,0,"",6,2,"willm105","L","willm105","L","romoe101","R","romoe101","R","jutzs101","meyed001","baezj101","steib001","reync001","braus001","joner002","smitt102","","","","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","armat001",8,2,0,0,0,0,0,0,0,81
"OAK197706030","TOR",1,0,0,0,0,"",0,0,"scotj102","R","scotj102","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","S6","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"OAK197706030","TOR",1,0,0,0,0,"",0,0,"bailb001","R","bailb001","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","scotj102","","","54(1)/FO","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,2
"OAK197706030","TOR",1,0,1,0,0,"",0,0,"hower001","L","hower001","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","bailb001","","","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK197706030","TOR",1,0,1,0,0,"",0,0,"veleo101","R","veleo101","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","hower001","bailb001","","S7.2-3;1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"OAK197706030","TOR",1,0,1,0,0,"",0,0,"wooda001","L","wooda001","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","veleo101","hower001","bailb001","K/C","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","langr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"OAK197706030","TOR",1,0,2,0,0,"",0,0,"ewins101","L","ewins101","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","veleo101","hower001","bailb001","3/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","langr001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"OAK197706030","TOR",1,1,0,0,0,"",0,0,"jorgm001","L","jorgm001","L","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","43","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"OAK197706030","TOR",1,1,1,0,0,"",0,0,"sangm101","R","sangm101","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","9","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"OAK197706030","TOR",1,1,2,0,0,"",0,0,"pagem001","L","pagem001","L","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","E3","F","F",7,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK197706030","TOR",1,1,2,0,0,"",0,0,"wille101","R","wille101","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","pagem001","","","SB2","F","F",2,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","jeffj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"OAK197706030","TOR",1,1,2,0,0,"",0,0,"wille101","R","wille101","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","pagem001","","9","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","jeffj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"OAK197706030","TOR",2,0,0,0,0,"",0,0,"ashba001","L","ashba001","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","3/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"OAK197706030","TOR",2,0,1,0,0,"",0,0,"aultd101","R","aultd101","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","K/C","F","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"OAK197706030","TOR",2,0,2,0,0,"",0,0,"mckad101","L","mckad101","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"OAK197706030","TOR",2,1,0,0,0,"",0,0,"grosw001","L","grosw001","L","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","S8","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"OAK197706030","TOR",2,1,0,0,0,"",0,0,"armat001","R","armat001","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","grosw001","","","CS2(26)","F","F",8,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","jeffj101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,16
"OAK197706030","TOR",2,1,1,0,0,"",0,0,"armat001","R","armat001","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","HR/8XD","F","F",8,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"OAK197706030","TOR",2,1,1,0,0,"",0,1,"perem101","R","perem101","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","S8","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"OAK197706030","TOR",2,1,1,0,0,"",0,1,"tyroj101","R","tyroj101","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","perem101","","","S9.1-2","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jeffj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"OAK197706030","TOR",2,1,1,0,0,"",0,1,"piccr001","R","piccr001","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","tyroj101","perem101","","53/SH.2-3;1-2","F","F",6,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","jeffj101","jeffj101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"OAK197706030","TOR",2,1,2,0,0,"",0,1,"jorgm001","L","jorgm001","L","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","tyroj101","perem101","9","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","jeffj101","jeffj101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"OAK197706030","TOR",3,0,0,0,0,"",0,1,"scotj102","R","scotj102","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"OAK197706030","TOR",3,0,1,0,0,"",0,1,"bailb001","R","bailb001","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK197706030","TOR",3,0,1,0,0,"",0,1,"hower001","L","hower001","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","bailb001","","","S9.1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"OAK197706030","TOR",3,0,1,0,0,"",0,1,"veleo101","R","veleo101","R","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","hower001","","bailb001","E5.3-H;1X3(75);B-2(TH3)","F","F",9,4,18,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",2,0,0,4,"","75","","","F","F","F","F","F","F","F","F","F","langr001","","langr001","F","F","F","F","F","","","","",0,5,0,0,7,0,0,0,0,25
"OAK197706030","TOR",3,0,2,0,0,"",1,1,"wooda001","L","wooda001","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","","veleo101","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","langr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"OAK197706030","TOR",3,0,2,0,0,"",1,1,"ewins101","L","ewins101","L","langr001","R","langr001","R","wille101","jorgm001","perem101","grosw001","piccr001","pagem001","armat001","tyroj101","wooda001","veleo101","","64(1)/FO","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","langr001","langr001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,27
"OAK197706030","TOR",3,1,0,0,0,"",1,1,"sangm101","R","sangm101","R","jeffj101","R","jeffj101","R","ashba001","aultd101","mckad101","hower001","bailb001","ewins101","scotj102","veleo101","","","","S9","T","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
